Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Customer_For,Age,Spent,Children,Family_Size,Is_Parent,Education_2n Cycle,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Response
1.3929882809136098,-0.8252176496158384,-0.9298943792539407,0.8250668433737922,0.28249034192565387,0.042695507764479425,2.6102853423706898,-0.02792999358094541,0.31346380852555017,1.5717932780119024,-0.6858866249126978,0.3294268039924911,1.4843536216542685,1.2952370491768512,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,436,59,1385,0,2,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.07350592501604633,1.0325587676097676,-0.9298943792539407,-0.24552348838134433,-0.3861132925065423,1.2749487110853477,0.15975008334175944,-0.5772116935047185,-0.07421495532260604,1.0157668372712148,-0.1682363419597184,1.409303937080072,-0.5687196185467573,0.3722261297210252,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,649,36,581,1,3,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.732404574128326,-0.8252176496158384,-0.9298943792539407,0.16889857552386983,0.8411458231401111,0.6965441462612667,0.8022954948412078,0.6128986563301232,0.6526827268926869,1.6484865801830317,-0.6858866249126978,-0.03053224037003586,0.4578170015537556,0.6798964362063006,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,247,39,1244,0,2,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.9091703911188469,1.0325587676097676,-0.9298943792539407,-0.6599455522865585,-0.8883089112578363,-0.5860051061747391,-0.6910686684368205,-0.4673553535199639,-0.5345834873922916,-0.6714858104936298,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,38,38,45,1,3,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.3516829756368056,1.0325587676097676,-0.9298943792539407,-0.3491290043576479,-0.8318490487946731,-0.6363011552898765,-0.6689119301092532,-0.4673553535199639,-0.6072732556138208,-0.7481791126647591,0.349413940993261,-0.03053224037003586,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,197,53,60,1,3,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.2622315415881336,1.0325587676097676,0.9069340242106335,1.34309442325531,-0.26427885245445326,-0.3345248605990517,-0.3542862458577992,-0.37580840353266837,-0.24382441450617437,-0.3838859273518949,1.3847145068992197,0.689385848355018,-0.22654074517991973,-0.24311448324952553,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,338,47,373,2,4,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.1534434170646606,-0.8252176496158384,0.9069340242106335,0.44517995146067924,2.7845537205563615,-0.6614491798474453,-0.3853056795163933,-0.6870680334894731,-0.34074410546821343,-0.07711271866737769,0.349413940993261,-0.3904912847325628,1.142174748287431,1.6029073556621267,1.1060873446575836,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,8.582928793055823,675,69,1374,1,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9476809665965222,-0.8252176496158384,-0.9298943792539407,-1.6269303680653915,0.9094919724376245,1.9790933986972723,-0.18589503456828863,1.821318396162424,0.36192365400656973,-0.4414059039802419,-0.6858866249126978,1.7692629814425989,0.4578170015537556,0.987566742691576,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,640,56,1040,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.125105209873575,-0.8252176496158384,-0.9298943792539407,0.7214613273974887,0.13688332820486446,0.8474322936066792,1.7771919812541639,1.326964866231028,2.5668466233929585,1.9360864633247665,-0.6858866249126978,0.3294268039924911,1.142174748287431,0.3722261297210252,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,48,48,1366,0,2,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.3915900732096613,1.0325587676097676,-0.9298943792539407,-0.0037772844366360664,-0.8853373395492488,-0.46026498338689537,-0.655617887112713,-0.39411779353012744,-0.5588134101328013,-0.7673524382075414,0.349413940993261,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,221,32,57,1,2,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6709196757431055,1.0325587676097676,0.9069340242106335,1.0668130473185005,-0.4336584398439429,-0.6614491798474453,-0.6378924964506592,-0.6870680334894731,-0.6557331010948404,-0.49892588060858883,1.9023647898521991,-0.3904912847325628,-0.5687196185467573,-0.24311448324952553,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,622,53,199,2,3,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3745558629369201,1.0325587676097676,0.9069340242106335,-0.24552348838134433,0.6836525225849716,-0.5357090570596016,-0.5315401524783367,-0.6870680334894731,-0.5345834873922916,-0.05793939312459537,1.3847145068992197,2.489181070167653,-0.5687196185467573,0.06455582323574982,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,476,63,632,2,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0030823749674898,-0.8252176496158384,0.9069340242106335,0.6523909834132863,0.3181492024287043,2.004241423254841,-0.08840538592699301,0.3016390263733184,2.1307080140637824,0.4213937454449628,-0.6858866249126978,0.3294268039924911,2.5108902417547814,0.3722261297210252,-1.779197893111658,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,36,59,899,1,2,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9283233528407909,-0.8252176496158384,0.9069340242106335,-1.2125083041601774,-0.2821082827059785,3.4125307984786906,0.18633816933484007,0.0636169564063501,3.2695143828677415,-0.13463269529572466,1.3847145068992197,-0.03053224037003586,1.4843536216542685,1.2952370491768512,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,235,66,820,1,3,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9681482524783782,1.0325587676097676,-0.9298943792539407,-0.763551068262862,0.10716761111898908,-0.13334066413850176,-0.1460129055786677,4.036754585854975,-0.31651418272770365,0.2296604900171395,-0.6858866249126978,1.049344892717545,0.7999958749205932,0.6798964362063006,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,58,40,823,1,3,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.18389690927725505,-0.8252176496158384,0.9069340242106335,0.2379689195080722,-0.3147955715004414,-0.6111531307323078,-0.5492655431403904,-0.6870680334894731,-0.3649740282087232,-0.4605792295230242,0.349413940993261,-0.03053224037003586,-0.5687196185467573,0.06455582323574982,0.2817201338663717,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,464,64,275,1,3,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.2907542251263024,-0.8252176496158384,0.9069340242106335,0.8596020153658934,-0.30290928466609124,-0.5357090570596016,-0.41189376550947393,-0.48566474351742295,-0.5345834873922916,-0.5756191827797181,0.349413940993261,0.689385848355018,-0.5687196185467573,-0.24311448324952553,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,307,56,311,1,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.8378426637823368,1.0325587676097676,-0.9298943792539407,-1.0398324441996714,-0.8823657678406612,-0.6614491798474453,-0.686637320771307,-0.44904596352250475,-0.486123641911272,-0.2304993230096363,1.3847145068992197,-0.03053224037003586,-0.5687196185467573,-1.1661254027053516,1.5182709500531897,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,697,45,71,1,3,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.8049434091983915,-0.8252176496158384,-0.9298943792539407,-0.5908752083023561,-0.7159577521597591,3.1359025283454343,-0.1327188625821274,2.1142686361217695,-0.19536456902515487,0.17214051338879255,-0.1682363419597184,-0.03053224037003586,0.4578170015537556,0.6798964362063006,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,696,58,576,0,2,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.2390307053513292,1.0325587676097676,-0.9298943792539407,-1.3161138201364808,-0.8734510527148986,-0.4854130079444641,-0.655617887112713,-0.5405929135098003,-0.6072732556138208,-0.4414059039802419,-0.1682363419597184,-0.7504503290950897,-0.22654074517991973,-1.1661254027053516,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,268,51,67,1,3,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.44158743634399616,1.0325587676097676,-0.9298943792539407,1.0668130473185005,-0.8407637639204357,-0.46026498338689537,-0.6511865394471995,-0.41242718352758656,-0.5830433328733111,-0.6714858104936298,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,375,36,76,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.3131740857678984,-0.8252176496158384,-0.9298943792539407,-1.3851841641206832,3.488816215491608,-0.18363671325363923,1.0460196164444469,-0.6870680334894731,-0.19536456902515487,-0.8440457403786708,-0.6858866249126978,1.049344892717545,1.142174748287431,0.06455582323574982,-0.9548306823204462,-0.2801402771248674,3.523233408773057,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,326,39,1919,0,2,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.9651891268087123,-0.8252176496158384,0.9069340242106335,1.3085592512632087,2.285329673513655,-0.6614491798474453,2.0475041888504837,1.9677935161420967,0.2407740403040209,-0.13463269529572466,-0.6858866249126978,2.129222025805126,0.7999958749205932,2.2182479686326775,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,623,47,1921,1,3,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5051683820785634,-0.8252176496158384,-0.9298943792539407,-1.0398324441996714,1.5810671785784083,3.9909353633027713,1.808211414912758,-0.24764267355045463,-0.04998503258209627,0.6323003264155683,-0.6858866249126978,0.689385848355018,0.11563812818691793,0.987566742691576,-0.5426470769248403,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,316,31,1722,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.5810571568079332,-0.8252176496158384,-0.9298943792539407,1.6884461431763216,2.0149166480321887,-0.23393276236877672,2.2380521384675616,-0.26595206354791373,0.1680842720824916,0.13379386230322787,-0.6858866249126978,0.689385848355018,-0.22654074517991973,0.6798964362063006,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,403,38,1779,0,1,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.25150471103559463,1.0325587676097676,0.9069340242106335,1.2740240792711075,-0.7337871824112844,-0.6614491798474453,-0.6201671057886055,-0.6870680334894731,-0.6557331010948404,-0.153806020838507,0.8670642239462404,-0.3904912847325628,-0.22654074517991973,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,680,46,120,2,3,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.7003054376015935,1.0325587676097676,-0.9298943792539407,-1.350648992128582,-0.8348206205032607,-0.6363011552898765,-0.6822059731057936,-0.6504492534945548,-0.6072732556138208,-0.49892588060858883,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,535,50,59,1,3,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.1334474574989435,1.0325587676097676,0.9069340242106335,-1.5923951960732903,-0.8437353356290233,-0.5860051061747391,-0.6689119301092532,-0.6870680334894731,-0.5588134101328013,-0.8248724148358884,0.349413940993261,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,152,48,44,2,4,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.3066385071096687,1.0325587676097676,-0.9298943792539407,-1.5233248520890879,-0.8912804829664238,-0.35967288515662044,-0.7176567544299011,-0.6321398634970958,-0.26805433724668415,-0.5180992061513712,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,608,35,57,1,3,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.2158508876056127,-0.8252176496158384,-0.9298943792539407,-0.07284762842083842,-0.897223626383599,-0.08304461502336428,-0.6910686684368205,-0.5405929135098003,-0.5103535646517818,0.03792723458931626,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,529,55,96,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.076896120838601,-0.8252176496158384,-0.9298943792539407,0.8941371873579945,0.8916625421860993,0.042695507764479425,2.2469148337985883,0.9790864562793052,0.022704735639433017,-0.3071926251807656,-0.6858866249126978,-0.3904912847325628,2.5108902417547814,0.6798964362063006,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,365,55,1453,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.4708910002672157,-0.8252176496158384,0.9069340242106335,0.5142502954448817,-0.6951567501996463,-0.6614491798474453,-0.6644805824437399,-0.6870680334894731,-0.6557331010948404,-0.7290057871219767,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,303,56,93,1,2,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.718388983360663,1.0325587676097676,-0.9298943792539407,0.06529305954756628,-0.8942520546750115,-0.6111531307323078,-0.6955000161023339,-0.6321398634970958,-0.6557331010948404,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,49,37,20,1,2,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0910140852282364,2.890335184835374,0.9069340242106335,-0.4181993483418502,-0.8051049034173853,-0.6614491798474453,-0.7176567544299011,-0.6870680334894731,-0.6557331010948404,-0.8440457403786708,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,416,71,38,3,5,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.7877229417596411,-0.8252176496158384,-0.9298943792539407,-1.1779731321680762,-0.6060095989420202,1.1240605637399352,0.3370039899622969,1.29034608623611,1.6218796365130776,3.3549125534906588,0.349413940993261,1.7692629814425989,-0.5687196185467573,0.6798964362063006,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,682,62,835,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.7570639547088754,-0.8252176496158384,-0.9298943792539407,0.6869261554053875,2.1159500861241654,-0.35967288515662044,0.2129262553279207,-0.39411779353012744,-0.3649740282087232,0.3638737688166158,-0.6858866249126978,-0.03053224037003586,0.7999958749205932,1.2952370491768512,-0.9548306823204462,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,393,66,1334,0,1,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.4445063058504119,-0.8252176496158384,-0.9298943792539407,1.1358833913027029,-0.3266818583347915,0.8725803181642479,1.3872333866889814,3.4325447159388247,2.0580182458422533,-0.26884597409520095,-0.6858866249126978,-0.3904912847325628,0.4578170015537556,0.6798964362063006,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,226,62,1102,0,1,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.073238312719153,-0.8252176496158384,0.9069340242106335,1.6539109711842206,1.3433414418914051,2.8089782090970408,0.8288835808342885,2.2424343661039834,3.43912384205131,0.32552711773105114,-0.1682363419597184,2.129222025805126,1.142174748287431,0.3722261297210252,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,157,63,1638,1,2,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.965804768518842,1.0325587676097676,-0.9298943792539407,0.9977427033342982,-0.8675079092977236,-0.5608570816171703,-0.7132254067643876,-0.48566474351742295,-0.4618937191707623,-0.5372725316941535,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,351,39,57,1,3,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.51780500281444,1.0325587676097676,-0.9298943792539407,0.37610960747647687,-0.9001951980921865,-0.6111531307323078,-0.7043627114333607,-0.6138304734996367,-0.5830433328733111,-0.5947925083225005,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,627,42,31,1,2,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.33933404767436876,-0.8252176496158384,0.9069340242106335,-0.8326214122470643,-0.11570026702507631,4.343007707108733,0.6028848498931032,3.597329225915957,-0.4376637964302525,2.4154196018943246,2.4200150728051786,2.129222025805126,-0.22654074517991973,1.910577662147402,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,454,42,1180,1,2,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.3779452159550907,-0.8252176496158384,-0.9298943792539407,0.9632075313421969,-0.8853373395492488,-0.6363011552898765,-0.7087940590988742,-0.26595206354791373,-0.5588134101328013,-0.4797525550658065,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,548,62,60,0,2,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.07888988977613294,-0.8252176496158384,0.9069340242106335,-0.1073828004129396,-0.39502800763230494,-0.6614491798474453,-0.6910686684368205,-0.6870680334894731,-0.6315031783543306,-0.4605792295230242,-0.1682363419597184,-0.03053224037003586,-0.5687196185467573,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,317,51,203,1,2,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.377493127311114,1.0325587676097676,0.9069340242106335,1.5848406272000182,-0.8675079092977236,-0.5608570816171703,-0.7309507974264414,-0.5039741335148821,-0.5103535646517818,-0.6523124849508475,0.8670642239462404,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,390,57,44,2,3,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
