Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Customer_For,Age,Spent,Children,Family_Size,Is_Parent,Education_2n Cycle,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Absurd,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Response
-0.8978270760517941,1.0325587676097676,0.9069340242106335,-0.556340036310255,-0.8585931941719609,-0.6614491798474453,-0.686637320771307,-0.5589023035072593,-0.5830433328733111,-0.7098324615791944,0.349413940993261,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,551,50,44,2,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.31541444851123585,-0.8252176496158384,0.9069340242106335,-0.7980862402549632,-0.6862420350738837,-0.6614491798474453,-0.6822059731057936,-0.6870680334894731,-0.6315031783543306,-0.8440457403786708,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,239,51,87,1,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.10174091578077538,-0.8252176496158384,0.9069340242106335,0.790531671381691,1.1353314222902775,-0.23393276236877672,-0.1105621242545602,-0.26595206354791373,-0.02575510984158651,-0.1729793463812893,2.937665355758158,0.689385848355018,0.4578170015537556,2.2182479686326775,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,497,59,929,1,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0540039958663243,-0.8252176496158384,-0.9298943792539407,-1.0052972722075701,1.7147879054648474,0.2941757533401668,0.6737864125413181,-0.39411779353012744,-0.04998503258209627,-0.6139658338652828,-0.6858866249126978,-0.03053224037003586,0.7999958749205932,1.2952370491768512,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,214,63,1291,0,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.7476514483162483,1.0325587676097676,0.9069340242106335,-1.3161138201364808,-0.8496784790461983,-0.5105610325020329,-0.6733432777747667,-0.4673553535199639,-0.4618937191707623,-0.5180992061513712,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,328,71,76,2,4,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.3681225626905051,-0.8252176496158384,-0.9298943792539407,-1.1779731321680762,-0.8080764751259728,-0.6614491798474453,-0.7043627114333607,-0.26595206354791373,-0.5588134101328013,-0.49892588060858883,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,498,31,85,0,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.6007645807958265,-0.8252176496158384,-0.9298943792539407,-0.970762100215469,0.9392076895234999,-0.007600541350658057,0.12429930201765196,-0.06454877357586361,-0.24382441450617437,1.8593931611536374,-0.6858866249126978,0.689385848355018,0.4578170015537556,2.2182479686326775,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,274,75,1033,0,2,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.7710778598677702,1.0325587676097676,0.9069340242106335,0.30703926349227456,-0.8823657678406612,-0.5860051061747391,-0.6955000161023339,-0.5405929135098003,-0.6315031783543306,-0.7098324615791944,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,69,56,36,2,4,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.2600943952711527,-0.8252176496158384,0.9069340242106335,-0.24552348838134433,-0.8110480468345603,-0.6614491798474453,-0.7132254067643876,-0.6870680334894731,-0.6315031783543306,-0.690659136036412,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,362,41,46,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.32449647755402083,1.0325587676097676,-0.9298943792539407,-0.6599455522865585,-0.7664744712057473,-0.6614491798474453,-0.5625595861369308,-0.6321398634970958,-0.6557331010948404,-0.7865257637503237,-0.1682363419597184,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,13,36,92,1,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.3727064093933789,-0.8252176496158384,0.9069340242106335,-0.5218048643181538,0.1547127584563897,-0.6614491798474453,-0.2656592925475305,-0.3391896235377502,-0.4376637964302525,1.3992333481268615,-0.1682363419597184,1.049344892717545,-0.5687196185467573,0.6798964362063006,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,331,55,608,1,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.8916622309066567,-0.8252176496158384,0.9069340242106335,-1.4887896800969866,-0.3712554339636046,-0.46026498338689537,-0.372011636519853,-0.3391896235377502,-0.38920395094923294,-0.34553927626633024,1.3847145068992197,-1.1104093734576166,-0.22654074517991973,0.987566742691576,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,681,61,326,1,3,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.5528221660432042,-0.8252176496158384,-0.9298943792539407,1.4466999392316133,1.1026441334958146,2.959866356442453,-0.15044425324418115,1.0340146262716825,3.9964120650830344,3.7767257154318696,-0.6858866249126978,-0.03053224037003586,1.8265324950211062,-0.24311448324952553,-1.779197893111658,3.5696402183334324,-0.2838301877786302,3.5696402183334324,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,188,37,1479,0,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.1297704117073332,-0.8252176496158384,0.9069340242106335,-1.5923951960732903,-0.7783607580400974,-0.38482090971418914,-0.48722667582320234,-0.5039741335148821,0.022704735639433017,-0.5756191827797181,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,0.06455582323574982,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,255,44,162,1,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.3356342977829023,1.0325587676097676,0.9069340242106335,-1.0052972722075701,-0.6684126048223584,-0.4854130079444641,-0.4827953281576889,-0.5772116935047185,-0.5830433328733111,-0.49892588060858883,0.8670642239462404,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,516,48,171,2,3,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.39814667035897905,-0.8252176496158384,0.9069340242106335,-1.6269303680653915,-0.4069142944666551,-0.6614491798474453,-0.5492655431403904,-0.5772116935047185,-0.6072732556138208,-0.5947925083225005,-0.1682363419597184,-0.03053224037003586,-0.22654074517991973,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,145,46,231,1,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1634707223630333,-0.8252176496158384,-0.9298943792539407,0.8250668433737922,0.2527746248397785,1.62702105489131,0.3591607282898641,0.48473292634790943,0.5315331131901381,-0.05793939312459537,0.349413940993261,0.689385848355018,0.11563812818691793,2.2182479686326775,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,597,52,882,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.26543726106360505,1.0325587676097676,0.9069340242106335,-1.2470434761522784,-0.7783607580400974,-0.6363011552898765,-0.6600492347782264,-0.6321398634970958,-0.6557331010948404,-0.7673524382075414,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,491,57,68,2,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.6616321518621493,-0.8252176496158384,0.9069340242106335,0.16889857552386983,1.491920027320782,1.350392784758054,-0.0263665186098049,1.510058766205619,-0.38920395094923294,-0.21132599746685396,1.3847145068992197,2.129222025805126,1.4843536216542685,1.2952370491768512,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,602,57,1211,1,3,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.2284682706693273,1.0325587676097676,-0.9298943792539407,1.550305455207917,-0.8883089112578363,-0.5608570816171703,-0.7043627114333607,-0.6504492534945548,-0.6557331010948404,-0.7481791126647591,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,331,36,24,1,2,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.16601885835635674,1.0325587676097676,0.9069340242106335,0.6869261554053875,-0.4306868681353554,-0.5608570816171703,-0.5404028478093635,-0.5772116935047185,-0.6072732556138208,-0.11545936975294234,1.9023647898521991,0.3294268039924911,-0.5687196185467573,-0.5507847897348009,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,609,46,254,2,4,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0440991446664702,-0.8252176496158384,2.7437624276752075,-1.5923951960732903,0.642050518664746,-0.4854130079444641,-0.05738595226839896,-0.3391896235377502,-0.6557331010948404,-0.5756191827797181,-0.1682363419597184,0.689385848355018,0.11563812818691793,1.6029073556621267,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,76,51,714,2,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.7825033728700915,1.0325587676097676,-0.9298943792539407,-1.3851841641206832,-0.8675079092977236,-0.5105610325020329,-0.7309507974264414,-0.48566474351742295,-0.6072732556138208,-0.5372725316941535,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,150,44,49,1,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.1694501531465458,1.0325587676097676,-0.9298943792539407,0.5142502954448817,-0.8377921922118482,-0.6614491798474453,-0.7132254067643876,-0.5772116935047185,-0.6072732556138208,-0.7290057871219767,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,691,44,42,1,2,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.012884947755529076,-0.8252176496158384,-0.9298943792539407,0.6523909834132863,-0.06221197627050062,2.1551295706002533,-0.07067999526493927,0.24671085638094112,1.0888213362218626,1.55261995246912,-0.1682363419597184,1.049344892717545,-0.22654074517991973,1.2952370491768512,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,546,50,794,0,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5232930268052672,-0.8252176496158384,0.9069340242106335,-0.6944807242786596,1.53055045953242,-0.6614491798474453,-0.4207564608405008,-0.4673553535199639,-0.6557331010948404,0.3638737688166158,-0.1682363419597184,2.489181070167653,-0.22654074517991973,1.2952370491768512,0.6939037392619777,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,686,70,966,1,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.111377311879352,1.0325587676097676,0.9069340242106335,1.0322778753263993,-0.8912804829664238,-0.6614491798474453,-0.7220881020954145,-0.6870680334894731,-0.6557331010948404,-0.7481791126647591,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,323,45,13,2,4,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.753671978067395,1.0325587676097676,-0.9298943792539407,-0.6254103802944573,-0.903166769800774,-0.6363011552898765,-0.726519449760928,-0.5039741335148821,-0.5103535646517818,-0.6714858104936298,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,690,45,29,1,2,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.7870251021142429,-0.8252176496158384,-0.9298943792539407,-0.8671565842391655,-0.22861999195140278,-0.08304461502336428,0.9839807491272587,0.0819263464038092,-0.14690472354413533,0.5939536753300036,-0.6858866249126978,-0.03053224037003586,0.7999958749205932,0.3722261297210252,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,310,62,777,0,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.7976697347315134,-0.8252176496158384,-0.9298943792539407,1.550305455207917,0.719311383088022,1.149208588297504,0.9263732294755841,1.0340146262716825,2.8576056962790757,0.5364336987016567,-0.6858866249126978,0.3294268039924911,0.7999958749205932,0.6798964362063006,-0.9548306823204462,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,605,42,1305,0,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.2414966434093841,1.0325587676097676,-0.9298943792539407,0.06529305954756628,-0.8704794810063111,-0.6111531307323078,-0.6999313637678474,-0.6321398634970958,-0.6557331010948404,-0.690659136036412,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,364,38,33,1,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6548910783657484,1.0325587676097676,0.9069340242106335,-0.24552348838134433,-0.8853373395492488,-0.5357090570596016,-0.7176567544299011,-0.5405929135098003,-0.6557331010948404,-0.7481791126647591,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,76,45,29,2,4,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.654151296948332,1.0325587676097676,-0.9298943792539407,0.13436340353176865,-0.8704794810063111,-0.35967288515662044,-0.584716324464498,-0.6321398634970958,-0.5345834873922916,-0.6139658338652828,-0.6858866249126978,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,247,45,78,1,3,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.367773690472885,1.0325587676097676,-0.9298943792539407,0.4106447794685781,-0.8734510527148986,-0.6363011552898765,-0.7087940590988742,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,286,49,19,1,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.2474979354883686,-0.8252176496158384,-0.9298943792539407,-0.7290158962707608,1.6553564712930966,0.11813958143718564,1.7328785045990296,0.44811414635299124,1.6461095592535873,0.670646977501133,-1.203536907865677,0.689385848355018,0.7999958749205932,2.2182479686326775,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,88,59,1686,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.2006661308764127,-0.8252176496158384,-0.9298943792539407,-1.0398324441996714,-0.36531229054642955,-0.13334066413850176,-0.4340505038370411,0.026998176411431898,-0.5830433328733111,0.9965935117284326,-0.6858866249126978,-0.3904912847325628,0.11563812818691793,0.06455582323574982,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,207,48,409,0,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.108253790339149,1.0325587676097676,-0.9298943792539407,-0.7980862402549632,-0.9001951980921865,-0.5860051061747391,-0.7220881020954145,-0.6504492534945548,-0.6072732556138208,-0.7290057871219767,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,352,35,18,1,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.2569095990766115,-0.8252176496158384,-0.9298943792539407,-0.9016917562312667,2.08623436903829,-0.10819263958093302,-0.230208511223423,0.3931859763606139,0.9919016452598236,0.018753909046533936,-0.6858866249126978,1.049344892717545,1.142174748287431,1.910577662147402,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,582,75,1315,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.2381475465544637,1.0325587676097676,0.9069340242106335,-1.4887896800969866,-0.7010998936168215,-0.6614491798474453,-0.6689119301092532,-0.6870680334894731,-0.6557331010948404,-0.690659136036412,0.349413940993261,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,284,49,92,2,3,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.5657474175670624,1.0325587676097676,0.9069340242106335,0.44517995146067924,-0.7367587541198719,-0.6614491798474453,-0.6777746254402801,-0.6870680334894731,-0.6557331010948404,-0.8056990892931061,0.349413940993261,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,91,66,72,2,4,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.7994772465030363,1.0325587676097676,-0.9298943792539407,-0.0037772844366360664,-0.8645363375891361,-0.5860051061747391,-0.6644805824437399,-0.5589023035072593,-0.5830433328733111,-0.7865257637503237,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,126,42,46,1,3,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9993012699451389,1.0325587676097676,0.9069340242106335,-0.38366417634974903,0.15174118674780215,0.09299155687961691,0.04453504403841009,0.9607770662818461,2.6879962370955073,-0.26884597409520095,0.8670642239462404,1.7692629814425989,0.7999958749205932,0.3722261297210252,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,293,46,820,2,4,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
